Time,Body Pitch (rad),Head Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Left Wheel Speed,Right Wheel Speed,Desired Velocity,Pitch Error,Yaw Rate Error
2.4459999999998416,-0.0731760235228131,-0.0731760235228131,-0.03972947044178027,0.0034539331745936375,-2.6126487950038615,1.8034544714945506,0.0,0.01682397647718689,0.14446847260642828
2.4469999999998415,-0.07508625916438068,-0.07508625916438068,-0.3269987064200747,-0.016898086020983305,-2.379763706977939,3.588899217296368,0.0,0.014913740835619319,0.23968216418282323
2.4479999999998414,-0.07737493388565561,-0.07737493388565561,-0.38046010623537435,-0.03534922615580638,1.5444755270776591,0.18006675848008946,0.0,0.012625066114344385,0.02598505106629992
2.4489999999998413,-0.07840062585918012,-0.07840062585918012,-0.15884517478020227,-0.008106036560831531,-0.20296190795787372,0.5149846996206825,0.0,0.01159937414081988,0.04134282846464902
2.449999999999841,-0.07877893715359126,-0.07877893715359126,-0.06155259717946383,-0.01433175041846979,1.2543375047865102,-1.5457151624131389,0.0,0.011221062846408739,-0.066586980817452
2.450999999999841,-0.07785248277742948,-0.07785248277742948,0.15890127469880203,0.00476444353697536,-0.2983389001991471,-1.512056202789115,0.0,0.012147517222570514,-0.0514729624188884
2.451999999999841,-0.07703756068294122,-0.07703756068294122,0.12849716404413214,0.017117830210480744,-5.146090501809682,3.467448573879165,0.0,0.012962439317058774,0.26039616212832767
2.452999999999841,-0.07816737618691887,-0.07816737618691887,-0.216525694702136,-0.01782525119511935,-3.3874348577105167,4.071571409643079,0.0,0.01183262381308113,0.2927461515075494
2.4539999999998408,-0.08017990597174506,-0.08017990597174506,-0.3383601904812486,-0.014427623334617445,-2.5349751203339252,4.137491155173834,0.0,0.009820094028254941,0.25875029048420567
2.4549999999998406,-0.08242108893101034,-0.08242108893101034,-0.3811279987655957,-0.04231001501728282,0.5506558945112101,1.5051606179370225,0.0,0.007578911068989655,0.11991774697181604
2.4559999999998405,-0.08385749612997818,-0.08385749612997818,-0.2418453691922953,-0.028278779736060078,1.6965250877394533,-0.4744297337991883,0.0,0.006142503870021812,-0.016264847099923735
2.4569999999998404,-0.08383907236576763,-0.08383907236576763,0.008634093141265453,-0.006570974577985167,-0.06197388435831894,-0.37644478266878656,0.0,0.0061609276342323716,0.0027420740870196074
2.4579999999998403,-0.08371050443591126,-0.08371050443591126,0.023412757059403565,0.00749575454953022,-1.8361851461950305,1.2767571377245106,0.0,0.00628949556408874,0.09141075402055213
2.45899999999984,-0.0849300979265078,-0.0849300979265078,-0.20809970862099225,-0.011329775173027357,-0.864340707939808,1.914196201962182,0.0,0.0050699020734922,0.11871098678468567
2.45999999999984,-0.08606830339791857,-0.08606830339791857,-0.19527736716246372,-0.04029178308488646,3.4798429819195973,-2.407636847940954,0.0,0.003931696602081425,-0.11908808777812173
2.46099999999984,-0.08546008222652801,-0.08546008222652801,0.11861274154597731,-0.002225718380349795,0.8577672248148215,-1.9159864323039746,0.0,0.004539917773471985,-0.0906226909980578
2.46199999999984,-0.08434821720975479,-0.08434821720975479,0.19424814852146244,0.029863453568673703,-3.462453358316978,1.8028697337273083,0.0,0.005651782790245211,0.11921515245087774
2.4629999999998398,-0.08481737257462284,-0.08481737257462284,-0.09799777154607639,-0.0012812769118325518,-2.214334089695401,2.5269817141959603,0.0,0.005182627425377159,0.1653834208932699
2.4639999999998397,-0.08634175731168522,-0.08634175731168522,-0.2606522710126128,-0.007455819062307523,-1.4581821786131608,2.9356094552507614,0.0,0.0036582426883147723,0.16617395126143347
2.4649999999998395,-0.08782035642471053,-0.08782035642471053,-0.2588657368911561,-0.047165737874999,2.482779896257596,-0.8772253410113136,0.0,0.002179643575289464,-0.018174705139073433
2.4659999999998394,-0.08754896140962747,-0.08754896140962747,0.04879161256734471,-0.00892956404391354,-0.19484249327490094,-0.2682704734892285,0.0,0.0024510385903725312,0.015873282666740752
2.4669999999998393,-0.08753309978589363,-0.08753309978589363,0.0060337639697864084,0.011171890884842384,-1.8359148099202227,1.6273905220128104,0.0,0.0024669002141063656,0.09586397773700346
2.467999999999839,-0.08880643497567677,-0.08880643497567677,-0.21935099735844507,-0.009344609131531345,-0.9496936026609724,2.31579798120557,0.0,0.0011935650243232315,0.13133573430428166
2.468999999999839,-0.09032240614394482,-0.09032240614394482,-0.2282867171008255,-0.018292647346387914,4.375054490640848,-2.8435340289571647,0.0,-0.0003224061439448256,-0.21009289373248488
2.469999999999839,-0.09034623509396374,-0.09034623509396374,-0.011383795128803803,-0.006583188549305619,3.9327519703854836,-3.8283088260618983,0.0,-0.00034623509396373986,-0.2528335885682065
2.470999999999839,-0.08897250577362237,-0.08897250577362237,0.26563904119309895,0.02188340670705724,1.4064955912692088,-3.2293386243911693,0.0,0.0010274942263776288,-0.20419976132898948
2.4719999999998388,-0.08744583716385358,-0.08744583716385358,0.2712516174683246,0.046359837904574874,-3.2121887046969797,1.2272535138595762,0.0,0.0025541628361464147,0.056886472120220855
2.4729999999998387,-0.08757643056523783,-0.08757643056523783,-0.04694616750635067,0.007948181594580328,-2.031040089435725,2.174557752167889,0.0,0.002423569434762171,0.12798330985165193
2.4739999999998386,-0.08879448140836706,-0.08879448140836706,-0.2109044805257204,0.0013610578650791183,-1.2112422514553483,2.5091581823536817,0.0,0.0012055185916329397,0.12489819353686478
2.4749999999998384,-0.09006188171980843,-0.09006188171980843,-0.2213560333536874,-0.039293903810272424,2.290606056165966,-0.7970753219732801,0.0,-6.188171980843482e-05,-0.025042611733792935
2.4759999999998383,-0.08972116614651922,-0.08972116614651922,0.06325224322438103,-0.0032820055364257694,-0.2821535578441699,-0.1444245738812809,0.0,0.00027883385348077827,0.011487632597831598
2.476999999999838,-0.08981090057779713,-0.08981090057779713,-0.012977170759996992,0.005036911166780844,-1.4219992596083326,1.488662833426469,0.0,0.00018909942220286802,0.08953163776003145
2.477999999999838,-0.09099479133883832,-0.09099479133883832,-0.20411280131827442,-0.021420249051495865,-0.08901203751287978,1.5081035023677445,0.0,-0.0009947913388383273,0.09894319088397742
2.478999999999838,-0.09200626197228333,-0.09200626197228333,-0.17407547630751125,-0.04183118870000613,4.532728116495387,-3.22136738133475,0.0,-0.0020062619722833325,-0.17998869349198998
2.479999999999838,-0.09119982155744814,-0.09119982155744814,0.1678539559205729,0.004667662932528183,1.2911038888917694,-2.3154189774452076,0.0,-0.0011998215574481469,-0.1334074260469198
2.480999999999838,-0.08986507769855538,-0.08986507769855538,0.23869606186509115,0.030381728453987566,-2.2974771188283873,0.6964219080472447,0.0,0.00013492230144461492,0.040181194323794606
2.4819999999998377,-0.0901020647420454,-0.0901020647420454,-0.05648816481399288,-0.0012901218403027492,-1.24578731350233,1.6220187569246614,0.0,-0.00010206474204541016,0.10109347579210454
2.4829999999998376,-0.09116664455353515,-0.09116664455353515,-0.1835835715537102,-0.022737848125869986,0.1623900763985645,1.1351947397742075,0.0,-0.0011666445535351566,0.08022800569065486
2.4839999999998374,-0.09192290448556513,-0.09192290448556513,-0.12856635406041694,-0.033931044131976784,3.8318428729323637,-2.831845692689627,0.0,-0.0019229044855651328,-0.15883435714608757
2.4849999999998373,-0.09103394209215246,-0.09103394209215246,0.1783856722653668,0.005675910837221743,0.9951364243290712,-2.099861745762274,0.0,-0.0010339420921524622,-0.1179264914100644
2.4859999999998372,-0.08980810538420277,-0.08980810538420277,0.21608874098408845,0.03407107817611499,-3.4632168424737513,2.0016009656411553,0.0,0.00019189461579723066,0.11739468545689612
2.486999999999837,-0.09027493257601735,-0.09027493257601735,-0.10866388442097877,-0.003423201413721433,-2.2601161999358577,2.9899320597700174,0.0,-0.00027493257601735044,0.18725658143518537
2.487999999999837,-0.0917671854035595,-0.0917671854035595,-0.2637809925297992,-0.011852701281178657,-1.4865169735457084,3.3324962278743415,0.0,-0.0017671854035595097,0.18982547649710885
2.488999999999837,-0.09319676977879184,-0.09319676977879184,-0.25828143107267915,-0.056863436493859165,2.1881813271140067,-0.23536769346700548,0.0,-0.0031967697787918387,0.03394349004879188
2.489999999999837,-0.09323071758528796,-0.09323071758528796,-0.000731958029893065,0.007894912240027918,-1.626834247672643,1.8265623840259408,0.0,-0.003230717585287965,0.10227305753904048
2.4909999999998367,-0.09479227687334174,-0.09479227687334174,-0.24372472175896953,-0.009490205989406975,0.7326979672020502,1.1714418895534953,0.0,-0.004792276873341744,0.03460833125895403
2.4919999999998366,-0.0957099619656607,-0.0957099619656607,-0.13688682312011063,-0.014603077608893456,2.7606009629782964,-1.4891959141333089,0.0,-0.005709961965660704,-0.11579204703319568
2.4929999999998365,-0.09541677286533737,-0.09541677286533737,0.04919822018167397,-0.01166439678704223,2.4490237698118094,-2.4136046794075283,0.0,-0.0054167728653373715,-0.1428811710368039
2.4939999999998363,-0.09381940767158317,-0.09381940767158317,0.2727629239775938,-0.0011375433003057989,1.242607293477339,-2.7790359292788427,0.0,-0.003819407671583175,-0.1356992823796445
2.4949999999998362,-0.09192346919005015,-0.09192346919005015,0.33334613106826333,0.04213812951657514,-5.163752799451817,3.0613583298195595,0.0,-0.0019234691900501533,0.19552242338209003
2.495999999999836,-0.09184896319999047,-0.09184896319999047,-0.047743739029131205,-0.011032854415310434,-3.9679461053558827,4.4082724298513645,0.0,-0.0018489631999904776,0.3102347201812701
2.496999999999836,-0.09319980632815139,-0.09319980632815139,-0.1929097161346024,0.0008240119228480891,-1.8855489867923723,3.345149696108237,0.0,-0.0031998063281513944,0.17784375656983797
2.497999999999836,-0.09494049176541156,-0.09494049176541156,-0.2673171583764145,-0.01094264205318829,-0.005853251836098028,2.0748119432052654,0.0,-0.004940491765411559,0.09395820329057322
2.498999999999836,-0.09634343444233509,-0.09634343444233509,-0.22130326634313954,-0.036247379544621094,4.6465972452542665,-2.7592249068168484,0.0,-0.006343434442335094,-0.17953664589030746
2.4999999999998357,-0.09628538082511696,-0.09628538082511696,0.005193799538523114,-0.022794091780575787,3.9084554656882124,-3.5179856935252714,0.0,-0.006285380825116968,-0.20795707374777608
2.5009999999998356,-0.0952068006700891,-0.0952068006700891,0.17832175151192714,-0.02173577927712389,3.389154839102747,-4.197688791839602,0.0,-0.005206800670089107,-0.21564338440280506
2.5019999999998355,-0.09301888089340443,-0.09301888089340443,0.34879931820366483,-0.03134887236574957,3.5592543225278974,-5.607287675729873,0.0,-0.0030188808934044353,-0.25006460385036455
2.5029999999998354,-0.08954466998106243,-0.08954466998106243,0.6300839901670463,0.05333907153516615,-4.404363676137067,0.20291428748153306,0.0,0.00045533001893756364,0.04826922126668859
